V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-3.36776957405755,0.0992494427033949,-6.14848744863103,3.4019553678123504,0.4583066494324651,-1.57162971516015,-1.35870798100218,0.6724093686484821,-3.18800116217364,-4.93742665954554,3.7239325344409706,-4.6031761488307685,1.0191795522313,-6.61909019992345,-0.590223955779135,-4.47254755736649,-7.165044386603509,-1.5811281913418502,1.93037970885184,0.264698703752275,0.861308008231813,1.24930138847935,1.8506271589344296,-0.117471200405974,1.2198153960600602,0.000250619019277469,1.03601138278301,0.00436675462407668,320.01
1.25037080814449,-1.07086334547196,1.7624792132314,-0.147098345063766,-1.95080511468736,0.395219755702228,-1.63302811035536,0.341430010160231,0.6947410551989661,0.220006346725047,-0.657836589331408,0.0660269266994253,-0.124113875495834,-1.33383076381696,-1.13854999855823,0.173270871771512,1.2931769040644,-1.91330347730602,0.508727615664294,-0.0233780488322309,0.185894714978482,0.9364079889674072,-0.018075103669248003,0.468589102882716,0.3624007399816629,-0.0353509689968859,0.103370001944481,0.0264216847517374,1.0
1.141572041228,1.2911950418703602,-1.43290045302393,2.05820222243243,0.9408237375158492,-0.958273875563986,0.391154204412105,-0.0925192025989645,-0.0328285936060586,-2.15530254380865,1.0804386160969,0.0444153214634158,0.441176590070526,-5.05382476474338,0.315185256694669,0.8211953616009309,4.02736603913411,1.07797898032715,-1.10727585500251,-0.00591257660665234,-0.36650706491702295,-0.714464900739845,-0.14391066716844,-0.305177619493244,0.697514060032721,-0.3125447226192169,0.106247471401345,0.12505986333135902,1.0
-0.481531150954278,1.05954227713479,0.647117402910268,0.905586233912649,0.81936824001549,-0.0911835663506086,0.504134851323607,0.16106433631308098,-0.7650537769496619,-0.55054534794377,1.48028602025778,-0.105359122514952,-0.8048414547593191,-0.819901849432008,0.9168817664694272,0.201150538864914,0.8748906322700191,0.941476678511478,0.272698476205832,-0.0425151328862889,0.0706328691882125,0.192490772493404,-0.174659253437827,-0.438908072947488,0.23925899660983105,-0.217823405004998,-0.0728522476980958,0.0104633125817071,1.0
1.92139688893132,-0.538154846967137,-0.190729382406437,0.45029648223339,-0.9135964866896792,-0.37565910481480097,-0.7703569403773779,0.13744184614712698,1.3679948602279,0.0345727909907092,0.609161154891975,0.6268715098721421,-1.07430458489519,0.221221578161784,-0.113943091726216,0.292980272821277,-0.651689662056212,0.7943276595865899,0.0271602774299474,-0.280367382600801,0.24029218681089495,0.8586016269184721,0.130011225812093,0.0731034354661763,-0.177049528675062,-0.234974168696676,0.0306625039688352,-0.0475450109649887,11.5
-6.682831916226269,-2.7142680445982097,-5.774530456908059,1.4497923746674195,-0.66183640822251,-1.14864974026029,0.8496864560670879,0.433427022470355,-1.3156463890998995,-2.7963315385860894,-0.4487937255963621,-2.5626024077457203,0.243482526844698,-1.18166939064494,0.00437287167528706,-2.3025956900034,-4.446191868553,-1.71046314846621,0.982728632705372,-1.9285271925485603,0.22052629481591,1.18701320438743,0.335820816532534,0.215682964100827,0.803109991522633,0.0440333423786634,-0.054987627978561,0.0823370925160337,237.26
0.28795277152752896,1.72873464521162,-1.65217304572257,3.81354418795523,-1.0909271539131802,-0.9847446656245892,-2.20231792699069,0.555087932252191,-2.03389204830362,-2.734155555072109,2.36843367282003,-3.65680265130054,-0.16953468330473098,-4.74441333023745,0.7651928292943041,-2.47951355643698,-4.9311119682985805,-2.547402527360509,-0.90268980289448,0.265250210286539,0.262201510185118,-0.633527564205563,0.0928910102678184,0.187612655556196,0.36870835440963895,-0.132474029018571,0.57656075692479,0.309842705461879,0.0
-0.451382569628168,2.22514650025341,-4.95305045271638,4.34222824814605,-3.6561901897024303,-0.0201214656089607,-5.40755361778584,-0.748436141338482,-1.36219775131112,-4.17062288702767,3.76230638231684,-4.22622469486547,-2.04669403006077,-4.71049793587464,0.21757236000826705,-4.73908378383857,-6.131886751836751,-2.42587063860491,2.31416486951171,0.7243812676915871,-0.5759240920766879,0.495889440695266,1.15412793921228,-0.0161857864909953,-2.0799282629630103,-0.5543769063411921,0.4551792706120711,0.00132065645985432,113.92
0.0725090163689562,0.820565649655871,-0.56135091623338,-0.709896721404095,1.08039935724521,-0.359429496231352,0.7878575993532979,0.117275613622894,-0.131275441288599,-0.6382221487806129,0.521930561808433,-0.0727681926163462,-1.00823672053504,-0.640248865304589,-0.8019459646708371,0.678131224943755,0.0443744442486448,0.521918858041672,0.198772253039242,0.0122269345253106,-0.314638250126311,-0.87295938009687,0.083390973885102,0.148178485656289,-0.431459043730646,0.119689578808492,0.20639486635761,0.0702877702087696,11.99
-6.9281723433568505,6.57719821866654,-5.506293482807,-1.7809452828409902,-2.2207317125407795,-2.4923699806222204,-1.25733799258582,3.0225302336666804,1.72636440490653,3.56212078768031,-1.48950737221235,1.78745448955647,1.09318256502555,1.67761597687973,-0.309862826357,-0.188879046228478,0.702507764408255,-0.501255945651663,-0.72830483244195,1.48668756906965,0.0372647431547896,0.56164118733035,0.3987324189174401,0.038721640297688986,0.8002639335443342,0.115284872931495,0.684324530279844,0.350134366608093,0.77
-0.417339782403896,4.7000552739263615,-7.5217668277488485,7.671884450747942,0.260821237608046,-2.64669254023638,-2.85443216153232,0.95878310270126,-4.5885358926682,-6.12071508667922,4.548494583732009,-7.836252798322259,-0.24267477074852806,-13.2025053438681,1.0924415991984,-3.0408625524253194,-3.0089580008969103,-0.15996695369089098,0.7880862955440201,0.8320347893702459,0.622200356085823,-0.4377083341872941,-0.0903582898025547,-0.7428021576709251,-0.31236071412911703,0.502574976363589,0.8213902873783,0.3723788170853301,0.77
-4.26755294463027,4.59057002635383,-2.76346871462874,0.11379090880847,-1.3544993627739998,-1.07476170013285,-0.694186354214054,1.78548344529506,1.25626617384704,3.79403081013592,0.544759982937142,1.17965123693979,-0.0634980013231406,1.00349563406471,0.0594645940065804,-0.0681018885648676,0.049263629171974986,0.443660614714052,0.351376557793545,1.45193766778071,-0.0726261865518049,0.289883867728141,0.35907500978203105,-0.0562131622804178,0.111690160424297,-0.3391697766557949,1.3944783960959,0.81239686420751,2.69
2.06442120483863,-1.04398112283901,-0.422418723744614,-0.496136957892714,-1.0970348216792098,-0.10251288871404,-1.11091258757742,0.0511553910232772,-0.111152962895595,0.9973651633494908,0.218161238207826,0.604883812730022,0.534243266639505,-0.182839401981837,-0.27957385598208,-0.8236185894284241,-0.67251227368248,2.02787636094589,-0.6565814483703929,-0.5256770956051839,-0.0812685819248902,0.373610362580512,0.127868980819533,-0.372070525091082,-0.333422636000678,0.760419975661953,-0.0137978671990588,-0.0566661400966713,26.9
-0.244978263954327,1.29665126412357,-0.480673308078428,-0.310442966707361,0.7437789912184308,-0.589332085142668,1.46232455806672,-0.748669401452114,1.8448269997407705,0.0652621784068903,1.9436125005913296,-2.80142578708916,0.745006667646413,0.322187248940722,-0.531570155834692,0.131684934010292,0.59664566265979,1.56474786006587,-1.66420450740806e-05,0.0950176193577895,0.0166402266437188,0.852808151912491,-0.283726554709992,-0.4822334113833421,-0.395260198272298,-0.26178043723364897,-0.216260979869164,-0.250448456364071,73.46
-0.048590388915873,0.0193673661308925,0.169165101514594,-0.372203082799673,0.0187909154928782,0.20818704727879606,1.08696390411955,-0.050759507170184,0.8088767263816721,-1.16497718074083,-1.60054447842494,0.5450736289541861,0.385273573134888,-0.472892469605845,-1.25142492403375,-0.731671941734629,-0.230833550005562,-0.00288655313747265,0.112219698919216,0.17044982407968598,0.263814559587735,0.8443668033604509,0.118404723889727,0.606366904165829,0.23079762575357696,-0.528526617261562,0.0316540003184435,0.0211928186786887,163.35
1.30645252052997,-0.461743616845475,0.6877553737445601,-0.6302127210677679,-1.02609425995613,-0.7222258116653449,-0.534713543426762,-0.132930672165683,-0.935888668173276,0.525168490238201,0.485517321414517,0.168238526864012,1.06231019145375,-0.30304897742003,0.909153481133122,0.7938071312224529,0.570755422061417,-2.2549428386714703,0.124444512252182,0.122781717940199,-0.0264699973456126,-0.15363699799184,0.17742283872490902,0.41398304404007,0.141921250262195,-0.475745224414506,0.0304508057690465,0.0277504869642444,26.48
1.13092193902582,0.246742835850352,0.554944741910484,0.996969328078252,-0.229633530167293,-0.21942765171893,-0.0599293637700373,0.0789747609925107,-0.234944439269534,0.118616488366533,1.75027373917054,1.10864370351946,-0.016242087323415,0.551731259580237,0.5482235006185929,0.0136973304851763,-0.378144144144338,-0.19742541815579295,-0.519323115943761,-0.16024041913101505,0.0402789196519472,0.143724021322897,0.020677850286376,0.2077116336397,0.414216278813901,-0.4391534446217729,0.0358293605017131,0.0143558541449111,5.0
-1.55421636788274,1.6942292894716695,-0.903333638062708,2.42543608490852,-2.89978748492542,0.133028430446298,-0.286225919411127,0.555944559014401,-1.39491838156524,-2.89261176082088,1.96223597455109,-2.38526266137636,0.458337202321203,-3.72454345377605,1.84397832505056,-2.0139237078029297,-2.8156002956965898,-1.09229027232613,0.139687230416985,-0.0323343863075664,0.493436338989664,0.733393182273647,0.202349959595007,0.492053700892718,-0.18379090921582894,-0.19991711985608,0.395200622125666,0.0276930320930062,360.0
-2.37753280180283,0.520539361927579,-8.09413945532841,8.00535147326105,2.64075021376276,-3.3815864529174195,-1.93437244067366,0.562322111872781,-3.1040271860635604,-3.05121035544102,5.73576265915634,-4.74769250131792,-0.7842232844789659,-10.716339301877401,0.656516978131348,-1.14246727231018,0.91859080878698,1.12633522330277,0.0929734778841175,-0.634747080915274,0.148284201590387,0.7210995412336999,2.66129069804724,-0.5086199335185949,-0.401656629278738,0.587611216267645,0.500326371108344,0.551759687906722,1.0
0.316459000444982,3.80907594667829,-5.61515901119457,6.04744510216478,1.55402595692572,-2.6513531120137004,-0.7465792731002221,0.0555863112529252,-2.6786785422399,-4.95949291161496,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.7844265981542741,1.49430460743838,-1.8080121586735705,0.388307428238927,0.208828369001674,-0.5117466192007221,-0.5838132208137231,-0.219845029091423,1.4747525844068798,0.4911919256560061,0.5188682845772871,0.40252806767232,1.0
-3.6138504550280297,-0.922135693038651,-4.74988736419275,3.37300132781874,-0.545207025424103,-1.17130106266974,-4.1723145714101895,1.51701594293521,-1.77583268078792,-3.75405392305562,2.73157578227581,-3.4893746472906297,1.5473800890991598,-4.57126773103714,-0.517958568740869,-4.23908653141223,-9.250634510006991,-2.4348278029986,1.98738627690236,-0.320540972806239,0.7867870185412,0.893064859228385,1.03490656705841,0.097671080445461,-1.34555112500186,-0.7883289132426891,1.05544197476733,0.0999714026087802,144.8
-4.66650010041278,-3.95232008590575,0.206093981663422,5.153524617523138,5.229468882294429,0.939039595033364,-0.6350328599131899,-0.7045064735851221,-0.234785699547585,4.03143505114991,0.9836467789147852,-0.5789137427048621,-0.199814214445048,-0.7297069280094829,1.26671345577549,-0.842769191467021,-0.10294607389286,-0.597597212831086,1.06015422605258,-2.28613708033687,-0.664263125989277,1.82142163463065,0.113562782266408,-0.7596733471969581,-0.5023040992791801,0.63063883618903,-0.5138802225066851,0.7295258501008349,22.47
0.857321003765953,4.09391182702914,-7.423893589485589,7.380244517886619,0.973366022888688,-2.7307615165805696,-1.4964970563344395,0.5430151726929221,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.309747983823709,0.7484505505775,-9.057992529437447,-0.648944909074786,-1.07311652692728,1.52450091526025,1.83136353283608,-0.0897244112241547,0.483302650495284,0.3750262851290169,0.145399853347782,0.240603265009756,-0.234649222710157,-1.00488094720044,0.435831916241838,0.6183238051684821,0.148468944379397,1.0
-6.9407983495966,-9.177085593884133,-1.2539555656553998,1.3084299209858898,9.16604704900567,-1.4774531665818798,-3.33994167901734,1.2888737007978,-0.341111908927356,0.142252169080479,-0.359252521215803,0.21545774634872,0.24335239670163106,0.965594899343964,0.961272279377426,-0.0296359839367494,-0.6296856179062671,0.535028084126008,0.3544406583426721,3.52177678006776,0.993736281652929,-0.5477554990541621,2.61598794805285,0.947874636544198,0.595526501144737,0.3346023554683289,-0.154035965588238,0.4014977031492971,529.44
-5.83919161928092,7.1515323543223,-12.816760080618696,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.320788867178399,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329002,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.6269748452306105,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.4726698140425921,-0.275997967880675,0.28243502480175203,0.104886020210564,0.254417096767513,316.06
-0.7341038771080941,0.427787436215836,1.9084923588611904,0.7478036277220859,0.931629769576518,-0.435340401731428,0.48181297397505,-0.119651234452603,-0.8316394702805481,0.0676032323196529,1.14836147466785,0.6807244436047859,0.466895138216124,0.18920667907454505,0.538605636346286,0.0265013102897949,-0.6941059742282679,0.46233171290454,0.988388813021463,0.309451483120889,-0.111097253375828,-0.356083146551674,-0.0795860416827216,-0.0362816241891522,-0.076116028642543,-0.5783910064917479,-0.0640874258915856,-0.105065713908013,9.99
0.364376991240021,1.44352346510311,-2.2209073739296,2.03698508634993,-1.23705503097364,-1.72816100636381,-2.05858236489925,0.35889508411167503,-1.39330570864802,-3.50579032571994,2.8143141548162203,-3.3421759957595496,-0.15026936663461402,-4.82032224395007,1.10260955786246,-3.1570326718431403,-4.405850224528651,-2.55882785118576,-0.208809536741974,0.310979602822284,0.402729680639885,-0.132128891527171,-0.0329771760409112,0.460860836846427,0.5604037983302621,0.409366102366135,0.5396682853085061,0.296918378210685,0.76
-0.636947683426761,-0.499217841423726,1.89803563584867,-2.22866421154889,0.23353815267438896,2.6157885114555897,-0.789792290782749,0.494778002144585,0.6149319726213011,0.688059303939668,0.4448697832413521,-0.454833438145117,-0.99490808274202,-1.43806345906071,-1.06204465477229,0.10852910002532197,0.689325831011166,-1.86691085466126,0.0700177231618938,0.151718016901225,0.210099502916339,1.15510627387746,-0.163860576503447,-0.807804231653918,-0.6896737045858989,-0.222969970878357,-0.24862831907704505,-0.231096398966612,1.0
-1.42484459273562,0.32106123042010604,0.0233022171380963,-0.411418384136696,-0.156316817034176,0.0126348811094192,0.9444495784422372,0.5003176255279821,-0.26748848804130104,-0.52516215955218,0.4314924090536009,0.121147072281218,-1.50785755325946,0.770586057390476,-0.940261663219859,0.0732713408225742,-0.20272611476812305,-0.14441931282594198,-0.40473523514962106,-0.31727655329852195,0.0900467586217474,0.42462120797121294,0.503721714791784,-0.29413389898074205,-0.32669616358379305,0.34159529454148,0.229749146733133,0.0549680392859413,167.48
1.22737431242033,-0.0169804814054542,0.698048657338218,0.101895838772098,-0.575048328204443,-0.514682077130267,-0.397544326226903,-0.0847747100610642,1.7414650660805202,-0.6183901306492661,0.8685136122387209,-2.42970936321596,1.31563862846432,1.6812725825417398,0.815021976177595,0.105806507683345,0.6720120762244101,-0.5394587018233571,-0.532861441366387,-0.151882128384093,-0.257005548121028,-0.484835914977949,0.13672089830194098,0.0642059241694816,0.00396041729234034,0.896068765907952,-0.085355742478065,9.601363541749927e-05,10.23
0.288028928428076,0.965681439446855,-1.4594951997708503,1.92186300234526,-1.91241402974899,-1.13028190025527,-2.81426265960526,0.648663224885543,-0.695262639845074,-3.46568908576121,2.35161910622909,-3.82670531942496,-0.7675698491153691,-4.8528669146236,1.6648630042035202,-2.61736133003734,-4.83555830647772,-1.92175160139324,-0.38588417518175294,0.3309168941881961,0.6031271280211421,0.380690182113136,-0.0641251755885565,0.271380100640141,0.33721953478356,0.6261558694236771,0.565124825956713,0.30592525539083504,23.36
